1.0,3.5,3.0,4.0
1.0,3.5,3.0,4.0
1.0,3.5,3.0,4.0
1.0,3.5,3.0,4.0
1.0,3.5,3.0,4.0
0.8,3.5,3.0,4.0
0.8,3.5,3.0,4.0
0.8,3.5,3.0,4.0
0.8,3.5,3.0,4.0
0.8,3.5,3.0,4.0
0.8,3.5,3.0,4.0
0.8,3.5,3.0,4.0
0.8,3.5,3.0,4.0
0.8,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.75,3.5,3.0,4.0
0.5,3.5,3.0,4.0
0.5,3.5,3.0,4.0
0.25,3.5,3.0,4.0
0.25,3.5,3.0,4.0
0.25,3.5,3.0,4.0
0.25,3.5,3.0,4.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
1.0,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.8,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.6,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.4,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
0.2,3.5,4.85,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
1.0,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.8,4.0,2.75,5.0
0.6,4.0,2.75,5.0
0.6,4.0,2.75,5.0
0.6,4.0,2.75,5.0
0.6,4.0,2.75,5.0
0.6,4.0,2.75,5.0
0.6,4.0,2.75,5.0
0.4,4.0,2.75,5.0
0.4,4.0,2.75,5.0
0.4,4.0,2.75,5.0
0.4,4.0,2.75,5.0
0.4,4.0,2.75,5.0
0.4,4.0,2.75,5.0
0.4,4.0,2.75,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
1.0,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.8,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.6,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.4,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
0.2,3.5,4.48,5.0
1.0,3.5,3.89,4.0
1.0,3.5,3.89,4.0
1.0,3.5,3.89,4.0
1.0,3.5,3.89,4.0
1.0,3.5,3.89,4.0
1.0,3.5,3.89,4.0
0.8,3.5,3.89,4.0
0.8,3.5,3.89,4.0
0.8,3.5,3.89,4.0
0.8,3.5,3.89,4.0
0.8,3.5,3.89,4.0
0.8,3.5,3.89,4.0
0.8,3.5,3.89,4.0
0.8,3.5,3.89,4.0
0.8,3.5,3.89,4.0
0.75,3.5,3.89,4.0
0.75,3.5,3.89,4.0
0.75,3.5,3.89,4.0
0.5,3.5,3.89,4.0
0.5,3.5,3.89,4.0
0.25,3.5,3.89,4.0
0.25,3.5,3.89,4.0
0.25,3.5,3.89,4.0
0.25,3.5,3.89,4.0
0.25,3.5,3.89,4.0
0.25,3.5,3.89,4.0
0.25,3.5,3.89,4.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
1.0,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.75,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6666666666666666,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.6,3.5,2.0,3.0
0.3333333333333333,3.5,2.0,3.0
0.3333333333333333,3.5,2.0,3.0
0.3333333333333333,3.5,2.0,3.0
0.3333333333333333,3.5,2.0,3.0
0.3333333333333333,3.5,2.0,3.0
0.3333333333333333,3.5,2.0,3.0
0.3333333333333333,3.5,2.0,3.0
0.3333333333333333,3.5,2.0,3.0
0.3333333333333333,3.5,2.0,3.0
1.0,3.0,3.6,4.0
1.0,3.0,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.0,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.0,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.0,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.0,3.6,3.0
1.0,3.0,3.6,4.0
1.0,3.0,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.0,3.6,3.0
1.0,3.0,3.6,3.0
1.0,3.0,3.6,4.0
1.0,3.0,3.6,4.0
1.0,3.5,3.6,3.0
1.0,3.0,3.6,4.0
1.0,3.0,3.6,3.0
1.0,3.0,3.6,4.0
1.0,3.0,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.5,3.6,3.0
1.0,3.5,3.6,3.0
0.8571428571428571,3.0,3.6,4.0
0.8571428571428571,3.0,3.6,3.0
0.8,3.0,3.6,4.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.0,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.0,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.0,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.0,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.0,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.75,3.5,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6666666666666666,3.5,3.6,3.0
0.6666666666666666,3.5,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6666666666666666,3.5,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6666666666666666,3.0,3.6,3.0
0.6,3.5,3.6,3.0
0.6,3.0,3.6,3.0
0.6,3.0,3.6,3.0
0.6,3.5,3.6,3.0
0.6,3.5,3.6,3.0
0.6,3.0,3.6,3.0
0.6,3.5,3.6,3.0
0.6,3.5,3.6,3.0
0.6,3.5,3.6,3.0
0.6,3.5,3.6,3.0
0.6,3.5,3.6,3.0
0.6,3.0,3.6,3.0
0.5,3.0,3.6,4.0
0.3333333333333333,3.5,3.6,3.0
0.3333333333333333,3.5,3.6,3.0
0.3333333333333333,3.5,3.6,3.0
0.3333333333333333,3.5,3.6,3.0
0.3333333333333333,3.0,3.6,3.0
0.3333333333333333,3.0,3.6,3.0
0.3333333333333333,3.0,3.6,3.0
0.25,3.0,3.6,4.0
0.25,3.0,3.6,4.0
0.25,3.0,3.6,4.0
-1.0,3.0,3.6,4.0
-1.0,3.0,3.6,3.0
-1.0,3.0,3.6,4.0
-1.0,3.0,3.6,3.0
1.0,3.5,3.07,4.0
1.0,3.5,3.07,4.0
1.0,3.5,3.07,4.0
0.8,3.5,3.07,4.0
0.8,3.5,3.07,4.0
0.8,3.5,3.07,4.0
0.8,3.5,3.07,4.0
0.8,3.5,3.07,4.0
0.8,3.5,3.07,4.0
0.8,3.5,3.07,4.0
0.25,3.5,3.07,4.0
0.25,3.5,3.07,4.0
0.25,3.5,3.07,4.0
0.25,3.5,3.07,4.0
0.25,3.5,3.07,4.0
0.25,3.5,3.07,4.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
1.0,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.6666666666666666,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.5,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
0.4,3.5,3.91,2.0
